0.753833,0.0741574,54.7265
0.290106,-0.0553371,5.35081
0.88473,0.0827566,65.1304
0.390488,0.123641,43.8412
-0.621079,0.0409155,33.1225
-0.829992,0.11988,49.047
0.903613,-0.0303341,63.691
-0.628961,-0.00859884,40.0192
-0.741459,0.163162,32.7033
-0.826006,-0.0846522,60.2955
0.379008,-0.0537024,11.9262
0.678213,-0.00398924,42.2638
-0.938803,-0.101769,71.6513
-0.835542,0.122388,49.722
-0.457927,0.0591225,16.8723
0.433489,-0.145579,0.742951
-0.846167,0.0228606,56.6231
0.40925,0.0212212,27.9811
-0.742524,0.141058,34.9892
-0.976423,-0.123807,78.3132
-0.2672,0.149121,15.1726
0.378011,0.00138295,22.4692
-0.228457,0.0617429,0.126208
-0.344574,0.056712,8.85749
0.2809,-0.044913,6.91541
-0.885897,0.138259,57.075
-0.322158,0.11923,5.26147
0.274786,-0.178874,20.0388
-0.539648,0.0298827,28.1043
0.932135,-0.194103,64.5393
0.919028,0.126523,69.789
0.875427,0.0394979,62.626
-0.372208,0.0139685,19.1719
-0.287668,-0.0287726,22.5568
0.73553,-0.0412527,43.6085
0.449108,-0.166776,2.93082
-0.920267,-0.0847678,68.9686
0.749722,-0.115672,38.3353
-0.61355,0.0829385,26.7735
0.818161,-0.127774,46.7977
-0.638179,0.00391487,39.1748
0.412648,0.0851532,38.9053
0.358591,0.12288,42.52
0.970428,-0.167486,74.5645
0.892266,0.0600602,65.1384
0.488748,0.0274596,33.6632
0.810071,0.0471429,56.9681
0.550835,-0.0975179,18.5169
-0.761794,-0.0577635,54.0394
0.833863,-0.100845,50.7512
-0.66954,-0.103085,52.5691
0.8771,-0.000413188,61.2594
0.71405,0.122024,56.2572
0.515217,-0.13927,8.28315
-0.435413,0.0423058,18.1963
0.884625,-0.181486,55.0931
0.458249,0.00679476,28.4281
-0.389019,-0.114414,42.4188
0.768216,-0.196786,33.7051
0.236417,0.100977,33.8327
0.868574,-0.199306,51.2258
-0.543567,0.162493,7.60391
-0.22916,0.0109067,10.9016
-0.907338,0.185905,59.4228
0.341712,-0.0258186,14.8569
0.282396,-0.0959026,3.57719
-0.511845,0.123071,10.6066
0.198462,-0.14531,19.2727
0.41089,-0.161687,5.66201
-0.643805,0.146005,21.6614
0.649855,-0.192043,16.5218
-0.703678,0.160024,27.7127
-0.903333,-0.087425,67.1419
0.535296,-0.194016,1.81733
-0.278402,-0.0596167,28.1061
-0.83791,0.0110463,56.315
0.555319,-0.0802119,21.6292
0.225143,0.0943789,32.1181
0.833537,0.115206,62.3487
-0.345284,-0.0659328,32.5609
-0.790785,-0.124665,60.26
-0.827799,-0.0673736,59.531
0.363432,-0.113444,0.878492
0.512504,-0.027602,26.4214
0.818104,-0.181666,43.1655
-0.635618,-0.00964176,40.6184
0.708034,0.0155368,46.5671
0.507797,0.0326774,35.579
-0.989168,-0.132939,81.9217
0.864446,-0.137781,53.4512
0.87382,-0.15304,54.3378
-0.461355,-0.0892643,41.6752
-0.834256,0.0942337,51.1951
-0.451633,0.0240979,22.6313
-0.741827,-0.0298585,50.4046
-0.350243,0.0123835,18.0744
-0.630416,-0.102006,50.6676
0.534824,-0.0237407,28.6908
0.627045,0.0116211,40.2529
0.695551,-0.17434,24.984
0.203226,-0.0589069,1.15086
-0.83134,0.0979017,50.5724
0.790634,-0.0555461,48.263
0.478512,0.0222942,32.2347
-0.939509,0.0783082,68.4935
-0.946822,-0.0118316,71.3956
0.872914,0.116235,65.2734
-0.902977,0.0298353,63.6148
0.960067,-0.107716,72.4548
-0.51968,-0.114467,47.4949
-0.213994,-0.0960586,31.9189
-0.526822,0.183264,2.50813
-0.466267,0.016406,24.9885
-0.728827,0.178037,29.3725
0.334828,-0.084424,2.5891
-0.602138,0.0485138,30.4633
0.599648,0.0970416,48.7531
0.505918,-0.0975783,14.2894
-0.875004,0.134725,55.3548
-0.785813,0.157551,39.7769
0.437259,-0.1292,2.5117
0.414933,-0.162873,5.49827
-0.317994,0.0049585,17.5422
0.81811,-0.169219,44.0119
-0.390275,-0.0626034,34.1735
0.96341,-0.0403642,74.0015
-0.437813,0.0653442,14.166
0.401829,0.00490955,24.5913
-0.753088,0.0526335,44.3843
0.900762,0.0329092,65.2517
-0.865355,0.154504,52.7979
0.540365,-0.117134,14.3962
-0.700729,0.167786,26.4438
0.451626,-0.0924168,10.3844
0.349084,-0.106926,0.761626
-0.194741,0.111055,12.7431
0.212282,0.129895,37.8584
0.576195,-0.0802353,23.5655
-0.616559,0.131463,20.3978
0.971614,-0.03418,76.0178
0.954204,-0.00237899,72.5391
0.437472,-0.0243996,21.5903
0.858291,0.0548837,61.56
0.238585,0.00814076,15.5315
0.273331,0.019234,19.8297
0.779878,-0.133092,40.8852
-0.490304,0.0591557,19.449
-0.447775,0.170622,3.71343
-0.47787,0.0844134,14.0508
0.581647,0.0876922,46.8536
-0.22426,0.0920967,6.84429
0.791263,0.123775,60.234
0.502343,-0.125498,9.2738
-0.755455,0.0798542,42.2657
0.812153,-0.0102691,53.6516
0.708697,-0.177819,26.462
0.530237,0.0803463,43.5375
0.318631,-0.037244,11.0158
0.498538,-0.0344905,24.2493
0.761529,0.103742,57.3053
0.283058,-0.129439,10.2226
0.715558,-0.17094,28.1866
-0.34622,0.167749,12.3991
-0.992844,0.0280467,83.0718
0.371823,-0.140225,5.23133
0.698374,0.0583689,49.9508
-0.799157,-0.130346,61.0465
0.273791,-0.118896,8.83197
-0.554564,0.00462891,32.9986
0.609574,0.0698215,46.1305
-0.295724,-0.103338,36.8309
-0.282589,0.0217544,11.8856
0.950075,-0.140098,69.6614
0.807236,-0.0787561,48.6061
0.741553,0.112266,56.8429
-0.468164,0.0634364,16.9212
-0.555453,0.108391,17.2758
-0.424587,-0.07797,38.3156
-0.726615,0.0858396,38.3905
-0.24461,-0.0761558,29.6093
0.341617,0.0112592,22.1727
-0.914683,0.156077,61.8129
0.354451,-0.0825727,4.43229
0.620455,0.0295222,41.9862
-0.475672,0.0706747,16.2631
-0.375979,0.188363,13.4341
-0.809639,0.0689614,49.567
0.803999,0.0581987,57.15
-0.92502,0.147034,64.1279
0.544007,0.0799013,44.1251
-0.97789,-0.166855,78.9098
-0.239392,-0.116299,36.6671
0.613789,0.0721668,46.6192
0.361992,-0.00679316,19.9081
-0.580382,0.0932757,22.0341
0.647687,-0.118133,25.7189
-0.296884,0.0670287,3.38969
0.874127,-0.175678,53.3727
-0.302742,-0.106123,37.5996
-0.431449,-0.0574086,35.355
0.727295,0.129169,57.4075
0.508258,-0.184615,0.242124
-0.655392,0.0689264,32.7244
0.238139,0.00868163,15.6202
-0.740326,-0.0933951,55.3686
0.764357,0.00153456,49.9567
-0.521513,0.132918,9.95817
0.897453,-0.07411,61.3477
0.961446,-0.145625,72.3436
-0.471054,-0.045838,35.5623
0.446791,-0.182844,5.86261
0.860619,-0.107487,54.3138
0.793327,0.0339743,54.7672
-0.670623,-0.119221,54.0982
0.442249,0.115595,44.6548
0.51962,0.0174658,33.9832
-0.602825,-0.0418977,42.4108
0.980683,0.133592,79.3991
0.232203,-0.0706911,1.79179
0.784901,0.0266863,53.5754
-0.496963,0.0638958,19.188
-0.548882,0.174403,6.37033
0.782166,-0.0665877,46.4607
-0.601987,0.00264716,36.6557
-0.972698,0.0702096,76.0119
0.506552,-0.129664,8.99346
0.703589,-0.0455737,40.069
0.82302,0.0906559,60.3918
-0.474683,0.189922,4.19104
-0.70518,0.160642,27.8501
-0.307636,0.0821316,1.0539
0.903936,-0.0793531,62.207
0.99546,-0.159819,84.3332
0.902287,-0.159908,59.2783
0.814821,-0.0108041,53.8909
-0.376671,-0.00286079,22.6663
-0.546793,-0.0119036,34.8865
-0.219598,0.120114,12.9052
0.85309,-0.0618509,55.5046
0.847384,0.0347408,59.6074
0.209656,-0.0654834,2.15821
0.817868,0.00170647,54.9581
0.284111,-0.135808,11.3778
0.404915,-0.153813,4.81193
0.558772,-0.164087,9.06643
0.409407,0.00225178,24.5747
-0.640629,0.0745052,30.5669
-0.892325,0.0357405,61.9135
0.998078,-0.0831565,86.395
0.334315,-0.136362,7.59504
0.363272,-0.0667683,8.21282
-0.48049,-0.0671147,39.2985
0.809705,-0.143506,44.4586
-0.31826,-0.0337659,25.211
0.323297,-0.0235787,14.1079
0.487954,-0.0185655,26.1322
-0.223146,-0.0468086,22.7387
-0.991944,0.0426326,82.6141
-0.399322,-0.0355533,29.9598
0.896741,-0.0171052,63.1528
0.465664,0.090024,41.9736
0.555132,-0.169211,7.87427
0.682367,-0.0098834,41.9628
0.750002,-0.132943,36.7734
0.321794,-0.0861888,1.26735
0.581418,0.0197075,38.2228
-0.802004,0.160351,42.0578
-0.389843,-0.0378738,29.8542
-0.429344,0.0963653,7.77753
0.655153,0.120352,53.5459
-0.737144,0.0639057,41.6681
-0.27696,0.163735,17.1587
0.696158,-0.187755,23.5498
-0.419221,0.0190818,21.3089
0.995311,0.152682,84.6196
-0.204794,-0.0788508,28.2111
0.984812,-0.167762,79.275
-0.282731,-0.0360976,23.7454
0.688886,0.0164318,45.2234
0.406486,0.0745095,36.9249
-0.61678,-0.0129866,39.7095
-0.838778,0.0266271,55.5748
0.416493,-0.047394,15.8672
-0.715513,-0.00397142,46.0508
-0.608641,-0.0548827,44.3239
0.85981,-0.0715407,55.9372
0.372932,-0.0988407,2.69253
-0.633718,-0.0463715,44.7871
0.490021,-0.0376511,23.0785
-0.803934,-0.0312691,55.4852
-0.311439,-0.0663947,31.0037
0.659091,-0.0614533,33.9957
-0.37456,-0.0774108,35.9235
0.509887,-0.0677044,19.6298
-0.202741,-0.00675524,13.1629
0.975632,-0.00640256,77.2606
-0.797796,-0.072282,57.5495
-0.930073,0.031378,67.7503
0.369732,-0.150818,7.35418
0.465979,-0.168954,1.63073
-0.597724,-0.0152428,38.7048
-0.27486,-0.0677114,29.4699
-0.563283,0.137054,13.6786
-0.270053,0.0886675,2.97191
-0.212738,-0.0459199,22.009
0.38815,-0.00909276,21.1274
0.334006,0.103183,38.4233
0.628303,-0.0312363,34.9889
-0.946822,0.137881,68.9563
-0.812495,0.114177,46.893
0.849406,0.139547,64.486
-0.992892,-0.186058,83.4919
-0.348938,-0.0870932,36.3901
0.264948,0.131489,40.2498
-0.845334,0.0824303,53.3886
-0.841738,0.189244,46.7936
-0.242693,0.0451135,4.37334
-0.718788,0.0842428,37.6669
0.685932,0.123906,55.1674
-0.379,-0.0893302,38.0873
0.671736,-0.0501178,36.5407
-0.851209,0.155673,50.3291
-0.917344,0.169208,61.9758
-0.87183,-0.0268247,61.7442
0.296362,-0.0286407,11.3283
0.822668,0.117559,61.7549
0.27107,-0.0244167,10.5995
0.219593,-0.0611134,0.570136
0.556089,-0.114021,16.467
-0.44753,0.17011,3.65068
0.234963,-0.171377,21.5968
-0.448968,0.00502359,25.8
0.5507,-0.126376,13.9941
-0.565622,-0.0900477,46.4022
-0.576923,0.125367,16.9063
0.426138,0.0609124,35.6596
-0.768365,0.154015,37.4676
0.740508,-0.0725822,41.2257
0.935087,0.0528778,70.2438
0.702666,-0.0355237,41.0244
-0.525536,0.196622,0.298904
0.434194,-0.13525,1.15355
0.389671,0.0135081,25.436
0.36489,-0.00604796,20.2341
-0.560322,0.100685,18.9475
-0.866453,0.198753,50.8467
-0.576369,0.082673,23.2196
0.235171,-0.0962428,6.96472
-0.559771,0.0406332,28.0504
0.650932,-0.183067,17.8091
-0.74082,0.00106365,47.6965
-0.247603,0.0184575,10.4033
0.255596,-0.0301648,8.40103
-0.65805,0.195383,17.2319
0.341389,0.0699465,33.0838
0.413564,-0.139775,1.52004
0.875029,-0.059224,58.6024
-0.998837,-0.0825698,87.252
-0.343851,-0.0605222,31.5256
-0.877865,0.00913697,61.0088
-0.691249,0.14778,27.4317
-0.499639,0.116148,10.5816
0.510644,0.0268505,34.8622
0.710095,-0.0501361,40.2322
-0.96141,-0.0964659,75.0659
-0.618347,-0.125805,52.5936
-0.747737,-0.084458,55.1219
-0.630231,0.127102,22.5503
-0.830571,0.0687903,52.2
0.792336,-0.191916,38.0875
0.817441,0.003329,55.0132
-0.52957,0.0111596,30.257
0.549641,-0.0475939,26.1669
-0.711007,0.179572,26.6047
0.608657,0.12719,52.3612
-0.540536,0.0368517,27.0944
-0.440457,-0.115833,44.6193
-0.396558,0.148993,4.69364
0.838804,0.0498941,59.5594
0.939983,-0.127873,67.6447
-0.367089,0.171038,11.2095
-0.869802,0.0238222,59.4104
-0.854172,0.0101556,58.1682
0.35835,-0.0646954,8.26045
0.754594,-0.0388584,45.7263
-0.433289,-0.0671321,37.0105
0.946456,-0.105688,69.4165
-0.966521,0.14648,73.6682
0.210754,0.123234,36.6541
-0.509563,0.179537,1.18966
-0.515165,-0.1188,47.8622
-0.497208,-0.0503833,37.6557
0.815953,-0.176566,43.1536
0.877522,-0.122144,56.319
0.745902,-0.173848,32.3264
0.513311,0.0647018,40.5704
0.997448,-0.0286766,85.8747
0.20441,0.0887057,30.0903
0.736186,0.0502004,51.6854
0.721989,0.109921,55.6808
-0.60105,0.0886299,24.7443
-0.939149,0.163101,66.7771
0.592803,0.0107981,37.7894
0.549615,-0.0245829,29.6713
0.37178,-0.169571,10.5436
-0.277999,-0.0284936,21.9683
-0.759929,0.0171351,48.0593
0.493648,0.0579302,38.5933
0.687271,-0.0814024,34.5251
0.441445,-0.0359229,19.794
0.727219,-0.00862284,45.851
0.695806,-0.0889709,34.6077
-0.664189,0.017166,39.6663
0.895741,0.0289607,64.526
-0.408213,0.000958677,23.914
0.266885,0.104039,35.7133
0.899717,-0.0701752,61.8332
-0.482373,-0.00510694,29.6763
-0.439349,0.154712,1.79388
0.545852,-0.0813483,20.5846
-0.463299,0.197914,6.66203
0.805022,-0.0919031,47.4143
-0.653191,-0.103211,51.8225
0.193083,-0.144499,19.4761
-0.538214,0.0331585,27.4868
-0.936793,0.00710155,69.3625
0.712792,-0.00542636,44.9279
0.824701,-0.159715,45.7163
0.269492,0.0822974,31.9327
-0.723135,-0.117263,56.3096
-0.396227,-0.0723625,36.093
0.594589,-0.164273,13.2117
0.978275,-0.0728762,77.5695
0.365293,-0.12257,2.46776
0.799576,-0.183648,39.9264
-0.67704,-0.0783453,50.6054
0.459269,-0.0550298,17.7062
-0.928134,-0.061686,69.4525
0.543607,0.0451168,39.4233
0.871026,-0.079675,57.1536
-0.264482,0.00657457,13.9547
0.761992,-0.0133107,48.5624
0.914655,-0.184269,60.9871
-0.332306,-0.083663,35.0579
-0.853639,-0.128788,64.3224
-0.748474,-0.126059,58.1726
-0.759042,0.190988,32.7489
0.869107,0.0293726,61.557
-0.729126,0.0524102,41.9164
0.912166,-0.0350537,64.8177
-0.805571,-0.079503,58.5344
-0.259926,0.102988,6.62693
-0.662389,0.0207808,39.1021
0.463298,0.0568104,36.8728
0.350184,0.0702218,33.5512
0.344438,-0.0144244,17.302
0.718457,0.0439207,49.9385
-0.444883,0.0898536,10.2751
-0.709984,-0.0834404,52.8717
-0.257147,-0.114902,37.1749
0.833465,-0.0730357,52.3254
0.508586,-0.130899,8.99067
0.805545,-0.122892,45.3024
0.552151,0.0937867,46.2604
-0.455729,0.156098,0.464608
0.26553,0.00935569,17.3477
-0.27214,-0.103257,35.8041
-0.452493,-0.0576539,36.4566
0.269184,-0.11593,8.5762
0.276083,-0.112283,7.34599
0.73561,-0.114621,36.6395
-0.384219,0.114308,0.656464
0.383196,0.0305295,28.1722
0.289094,-0.0176034,13.1602
-0.726361,0.100199,36.9314
0.782998,-0.000450746,51.489
0.54151,-0.0693929,22.0792
0.200109,-0.169433,23.6352
0.914039,0.0695161,67.8583
0.430479,0.0330428,31.2474
-0.339982,0.0957401,0.727793
0.36595,0.0944317,38.3486
0.288288,-0.102766,4.54197
-0.91457,-0.0442421,67.2783
-0.212465,-0.112095,34.7708
-0.76277,0.0663957,44.2614
-0.77455,0.0830636,44.2564
0.56023,0.123531,50.1306
-0.971088,-0.0177208,76.3122
0.589149,-0.0842188,24.2137
-0.482004,-0.110464,45.4995
0.239789,-0.15754,18.7299
0.363176,-0.00852932,19.6464
-0.899827,-0.12617,67.8947
-0.207156,-0.122362,36.3499
-0.716391,0.0361595,42.2441
0.78867,-0.0725541,46.7728
0.650709,-0.187233,17.2494
-0.371558,0.0805959,6.12466
-0.680143,0.0102177,41.7454
0.914583,-0.117256,62.9058
0.539552,-0.112969,14.9775
-0.952302,-0.159207,74.3617
0.250811,0.0295897,20.6965
0.383011,0.0833049,37.2841
0.945144,-0.114599,68.9849
0.806113,-0.149466,43.4874
-0.46482,-0.00796661,29.0383
-0.531695,0.0822256,19.1597
-0.4779,0.0693133,16.6844
0.550323,0.0955556,46.3997
-0.514894,0.0226138,27.4003
-0.412718,-0.0688195,36.294
0.467397,-0.186036,4.31277
0.722641,-0.127785,33.6717
0.433739,0.0352004,31.7942
0.455165,0.0216147,30.7376
-0.805627,-0.02345,55.143
-0.813339,0.00589548,54.0437
0.654264,-0.0707648,32.3866
0.426337,-0.039267,18.0926
-0.315888,0.187727,18.3951
0.880739,0.0938819,65.1429
0.586332,-0.0728368,25.5981
0.987215,0.0874127,81.1082
-0.307185,0.0573688,6.10109
0.589846,-0.133424,17.1227
0.636553,-0.0127079,37.9782
0.963938,-0.168755,72.7354
-0.528659,0.129117,11.2984
0.820365,0.0680647,58.9832
-0.755456,0.135953,37.2399
0.774985,-0.125382,40.8391
-0.211649,-0.028377,18.2921
-0.75644,0.180806,33.275
-0.660333,0.0422969,36.4059
0.711066,0.111934,55.3092
-0.753182,0.116281,38.7262
-0.367942,0.0478518,12.2769
0.272197,-0.0854795,2.16222
-0.6637,-0.12536,54.3613
0.593574,-0.0701294,26.6589
0.52988,-0.0429944,25.2887
0.646981,-0.0179841,38.1673
-0.427887,0.0966626,7.60023
-0.728877,0.170994,30.0982
-0.498241,-0.0247057,33.7932
0.933713,0.139592,71.6875
-0.497704,0.175743,0.524419
0.338001,-0.0183422,16.1104
0.709643,0.110373,55.1135
0.414905,-0.0620176,13.0078
0.288034,-0.0858824,1.12286
0.482073,0.106992,45.0346
-0.32024,0.0806238,2.27668
0.755055,0.0715162,54.6079
0.417191,-0.0680527,12.0521
-0.556733,-0.0425825,39.8161
-0.254778,-0.0730458,29.5071
0.399722,-0.196691,12.6829
0.649072,-0.0433021,35.2736
0.959919,-0.199886,71.2819
0.995109,0.144021,84.4982
0.577965,0.099705,48.1015
-0.43264,0.104061,6.64771
-0.371381,0.0951435,3.2838
-0.26076,0.0128858,12.3967
0.485666,-0.073907,16.5357
-0.636173,-0.11858,52.5877
0.518473,-0.17406,3.02858
-0.687276,-0.0244989,45.9265
0.503064,0.0723055,41.1455
-0.694622,-0.0701425,50.817
0.482185,-0.00991816,27.1765
0.919866,0.0904651,69.0533
0.977751,-0.0953544,77.2714
-0.818162,-0.0938905,60.2215
0.607885,-0.12069,20.9306
-0.760304,-0.0931184,56.4949
-0.415319,0.16544,5.91042
0.723336,-0.0184902,44.5891
0.953751,0.115216,74.0085
0.520664,-0.0471197,23.893
0.975589,-0.172375,76.0842
-0.477707,-0.12101,46.7339
0.9212,0.0308308,67.8216
0.955951,0.000689709,72.9179
0.738846,-0.131169,35.4485
0.374018,-0.198181,15.2628
-0.332493,0.0296449,13.4808
0.690946,-0.00305779,43.3777
0.664468,0.00785098,42.5068
0.889292,-0.145498,57.3918
-0.72027,0.131201,33.013
-0.896515,0.0359621,62.495
-0.479007,0.168626,0.258155
-0.530521,-0.0118672,33.8286
-0.32788,0.0981728,0.675576
0.351472,-0.195583,16.7896
-0.513495,-0.00557512,31.7634
0.921538,0.0117206,67.413
-0.573998,0.162475,11.0536
0.228061,0.0717638,27.964
0.293934,0.120852,39.6745
-0.935711,-0.0713798,70.6809
-0.782168,0.11723,42.4819
-0.977187,-0.0163021,77.8207
-0.377597,-0.115421,42.1236
-0.261168,-0.061918,27.6884
0.380942,0.00858184,24.0008
0.997431,0.131505,85.9669
0.285865,-0.00435981,15.7087
0.539414,0.0494067,39.7881
-0.398238,0.0325018,17.3686
-0.794817,0.121991,43.8531
-0.321593,0.0051586,17.7226
-0.384525,0.112544,1.01508
-0.272665,0.0963298,4.3615
-0.285377,-0.0632026,29.1341
0.834221,0.0740511,60.3847
0.997857,0.102749,86.2935
-0.268703,0.108648,7.14883
-0.338597,0.190644,17.0381
0.416901,-0.0347719,18.2498
-0.426031,0.157986,3.61488
-0.715937,-0.0591459,51.1167
0.463824,0.0688228,38.7464
0.708265,0.0893813,53.2868
-0.629718,0.172771,16.3729
0.549611,-0.173475,6.59505
0.90689,0.106741,68.0417
-0.575051,-0.0892747,46.7383
0.691934,-0.0720262,36.0635
0.320578,-0.161729,13.4105
-0.996273,-0.0105987,85.0484
0.808707,-0.173417,42.1796
-0.333342,-0.0925175,36.6173
0.812797,-0.154777,44.1492
0.348048,0.0784195,34.8729
0.723471,-0.155475,30.925
0.609943,-0.0324421,33.3087
-0.946914,-0.0951837,72.6916
0.933666,-0.149253,65.8698
-0.302298,0.12265,7.45121
0.522536,0.0746696,42.4081
0.802632,-0.0524158,49.8557
0.472938,-0.00227635,27.8389
-0.875365,-0.129161,65.93
-0.990557,-0.128651,82.4221
0.791885,-0.182868,38.724
0.63739,-0.177621,16.7205
-0.862418,0.184141,50.8154
0.324552,-0.182519,16.7932
-0.565771,0.19409,5.40872
0.585563,0.00288133,36.2281
-0.386985,0.104626,2.71843
-0.723855,0.192302,27.1581
-0.60686,0.00439078,36.7821
0.885583,0.0601696,64.4395
0.893318,-0.175615,56.9939
0.421463,-0.147464,2.18238
-0.199357,0.0779062,5.49639
0.957167,0.0835205,74.1737
-0.493976,-0.0337851,34.9531
-0.812559,-0.102664,60.3191
0.452539,0.1209,45.7776
-0.283601,0.0590207,4.1386
0.834232,-0.0242759,55.1871
0.784273,0.0482363,55.0014
0.984295,-0.106245,79.3516
-0.310132,-0.102942,37.3766
-0.888958,-0.0404741,64.1257
-0.441816,0.0876449,10.4188
0.923096,-0.0056509,67.2282
-0.414877,0.199076,11.6538
0.913464,-0.0393722,64.8965
0.666186,-0.0118785,40.4302
-0.547054,-0.115004,48.6302
-0.382134,-0.105496,40.7831
0.966311,-0.0910644,74.1694
-0.389943,-0.0354963,29.4366
-0.290013,-0.120309,39.4287
0.309436,-0.0481638,8.15324
0.350706,-0.1121,1.63782
0.905851,0.0304793,65.8054
0.725729,0.0675146,52.4447
-0.562141,-0.0878356,45.9723
-0.480244,0.0935035,12.6762
-0.453451,0.0433048,19.3514
0.229192,-0.0350652,5.67871
0.910662,-0.160911,60.8743
-0.415643,-0.081539,38.4704
0.912376,0.147922,69.6286
0.870539,-0.138242,54.4458
-0.734442,-0.0144037,48.5157
-0.58447,0.123164,18.0397
0.781416,0.114508,59.125
0.961198,0.155816,75.6591
0.955846,0.150657,74.7686
-0.391981,0.158662,6.83193
-0.898291,-0.0383199,65.1237
-0.746416,0.100074,39.3622
0.294884,-0.0887051,1.20854
-0.781783,-0.131497,60.188
-0.273026,-0.0571161,27.3554
-0.408839,0.0324945,18.1081
-0.467324,0.112089,8.27401
0.725523,-0.172205,29.4872
0.663202,0.0811437,50.1427
-0.820588,-0.12842,62.1754
0.486025,0.0658731,39.3859
-0.807052,0.19622,40.2541
-0.323454,-0.110334,39.1564
0.977015,-0.105417,76.9843
-0.803285,-0.136925,61.635
0.429118,-0.106626,5.87639
0.937487,-0.0893987,67.8862
0.223981,0.034706,20.2907
0.482176,0.0278969,33.3481
-0.415413,0.182662,8.86099
0.766813,-0.0285742,47.7999
0.489296,-0.0302112,24.2779
-0.395962,0.0667971,10.6577
-0.787931,-0.0269066,53.8439
0.398674,-0.00383463,22.7818
0.866503,-0.168932,52.3035
-0.716996,-0.030503,48.629
-0.42619,-0.0692184,37.0024
-0.968292,-0.0303308,75.7845
-0.521181,0.14537,7.9076
0.265137,0.117002,37.8644
-0.59476,0.119574,19.6667
-0.219767,0.113972,11.6553
-0.432324,0.0714677,12.6074
0.400037,0.024049,27.9548
0.610783,-0.142976,18.1348
-0.839431,0.141066,49.2252
-0.23394,0.0649687,0.455756
-0.519701,-0.0994091,45.5764
0.792921,0.0299961,54.4702
0.304888,-0.0969292,2.14597
0.8645,0.140863,65.5558
-0.762217,0.1131,40.1816
0.47713,-0.195171,4.77969
-0.284927,0.136993,11.5447
0.355454,0.0964676,38.2304
0.278967,0.0349486,23.3139
0.848499,-0.154303,49.9501
-0.387132,-0.0622558,33.9603
-0.423079,0.106945,5.30017
0.488575,-0.0258846,24.952
-0.880908,-0.0725068,64.4042
0.452992,0.0479606,34.9381
-0.616686,0.00366741,37.5992
-0.380629,-0.126535,43.8959
-0.353446,-0.0156293,23.7062
0.302137,0.0264215,22.8902
-0.859092,0.184995,50.1632
-0.868309,0.0720813,57.1007
0.842845,-0.0905946,52.5984
0.803777,-0.163704,42.0902
0.674556,0.0229639,44.8701
-0.650138,0.168137,19.6076
0.721882,-0.0175957,44.5444
-0.303445,0.0857315,0.0170891
0.551799,-0.109195,16.7872
-0.241752,-0.0281224,19.8962
0.241862,0.084041,30.9672
-0.377093,0.140787,4.88785
0.621677,0.104735,50.5639
0.97996,-0.0721247,78.0859
0.749907,-0.170833,33.2116
0.501402,0.0432797,36.8176
-0.850721,0.153582,50.3603
0.566628,-0.0560449,26.3132
-0.232003,0.12568,13.159
-0.758626,0.144133,36.9403
0.493776,-0.0674188,18.326
0.502323,0.0966997,44.4828
0.607296,-0.097624,24.1064
-0.482586,0.0871256,13.9874
-0.839567,0.0712406,53.2262
0.879368,0.0312921,62.7372
0.388923,-0.0402106,15.2454
0.480667,-0.162388,0.946345
-0.73202,0.150636,32.6027
-0.915442,-0.0392379,67.262
-0.835214,0.180999,46.139
0.464826,0.0953862,42.708
0.777366,0.0887724,57.2339
0.633833,0.0597317,46.2982
0.872635,-0.160288,53.8012
-0.762855,0.0263527,47.5891
0.592918,-0.159277,13.7304
-0.374808,0.0283568,16.5606
-0.308737,0.101615,2.8014
