-0.357516,0.000650231,-0.66526,0.000317261
-0.66526,0.000317261,0.627023,0.000199609
0.627023,0.000199609,-0.43819,-1.00451e-05
-0.43819,-1.00451e-05,0.281719,0.000545663
0.281719,0.000545663,-0.235561,-0.000662925
-0.235561,-0.000662925,-0.267764,-0.000416169
-0.267764,-0.000416169,0.0435891,9.86239e-05
0.0435891,9.86239e-05,0.306244,0.000228014
0.306244,0.000228014,-0.486255,0.000850489
-0.486255,0.000850489,0.316807,0.000316204
0.316807,0.000316204,-0.104768,-0.000364412
-0.104768,-0.000364412,-0.544889,-0.000467127
-0.544889,-0.000467127,-0.110929,-0.000518974
-0.110929,-0.000518974,-0.637211,-0.00010922
-0.637211,-0.00010922,0.247155,-0.000437395
0.247155,-0.000437395,0.272937,5.05442e-05
0.272937,5.05442e-05,0.280787,0.000221754
0.280787,0.000221754,0.146682,0.000247323
0.146682,0.000247323,-0.595749,-0.00058344
-0.595749,-0.00058344,-0.195606,0.000792169
-0.195606,0.000792169,0.192959,0.000900443
0.192959,0.000900443,0.104856,-0.0001998
0.104856,-0.0001998,-0.0890254,0.000943265
